INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5328658,0,0,3600,0,5328658,0,0,3600,256,5328658,6539.69,2,11250,0,5328658,3600.27,0,3600,2304,5328658,11250.7,0,11250,2304,5328658,0,0,3600,1280,5328658,0,0,3600,256,5328658,996.43,0,3600,0,5328658,11250.7,0,11250,2304,5328658,1369.46,2,3600,5120,5328658,3600.24,0,3600,2304,5328658,999999,0,0,0,5328658,999999,0,0,0,5328658,999999,0,0,0,5328658,999999,0,0,0,5328658,999999,0,0,0,5328658,999999,0,0,0,5328658,999999,0,0,0,5328658,999999,0,0,0,5328658,252516,750877,41437,320735,5.093973985,1.34111338,0.129193883,0.378182019,0.695412263,0,1,1.768869107,9.42E-05,0.378914472,4.83E-05,0.00103772,1.618890056,0,0.120997085,0.469736699,9.42E-05,2.060377199,2.18E-05,0.01283926,2.87703743,0.169209956,0.147332625,0,0.970149254,2.766499788,3.32E-05,2.417154549,0,0.006466397,2.519492024,0.453963552,7.65E-05,1.80141563,1.56E-05,0.0072708,7.342857143,0.064642987,7,8,0.64291244,237,0.817316024,41,490,490,41,451,65,138,11.6494869,0.150177071,8.780487805,13.63043478,13.63043478,8.780487805,13.32307692,11.11751663,11.39591837,0.580324499,0.423721554,0,0.999979289,0.864001842,0.156577233,0.738184356,0.444666324,0.633801732,0.078894157,0.765357054,0,0.445392188,0.151048406,0.000968806,0.122680985,0.025028415,0.075142314,0.000168931,0.0025581,0.00695031,0.007384704,0.007384704,2619,0.574001152,11437,0.005688015,11437,11391,11391,1.192918893,0.951144165,0.936525511,0.054908885,0.019446996,0.066048221,5.9,0.1,5.91,2.02,2,3.43,7.64,2.52,2
5252627,0,0,3600,0,5252627,3600.24,0,3600,2304,5252627,4345.71,2,11250,0,5252627,3600.25,0,3600,2304,5252627,2586.48,2,11250,5120,5252627,3600.22,0,3600,2304,5252627,3600.24,0,3600,2304,5252627,3600.38,0,3600,2304,5252627,537.2,2,3600,5120,5252627,11250.7,0,11250,2304,5252627,3600,0,3600,256,5252627,999999,0,0,0,5252627,999999,0,0,0,5252627,999999,0,0,0,5252627,999999,0,0,0,5252627,999999,0,0,0,5252627,999999,0,0,0,5252627,999999,0,0,0,5252627,999999,0,0,0,5252627,194649,775100,64324,427117,2.02607114,0.814725239,0.150600421,0.33035318,1.064539057,0,1,1.850453889,5.27E-05,0.675793788,3.11E-05,0.000404204,1.591028412,0,0.499771725,0.700611308,5.27E-05,1.362375625,1.64E-05,0.000863932,3.495159944,0.184787095,0.153355787,0,0.80952381,3.418164133,2.43E-05,1.3268807,0,0.000374605,2.83749096,0.61493455,5.94E-05,1.132925091,9.37E-06,0.000833495,61.44444444,0.036075836,59,64,1.060856947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545677826,0.544869242,3.00E-09,0.9978958,0.891694059,0.089833009,0.81370711,0.278071417,0.617859903,0.040926674,1.346838982,0,0.495928983,0.102313362,0.000307399,0.051918309,0.006171065,0.024323233,0,0,0.002502954,0.004290778,0.004290778,8763,0,0,0,0,0,0,3.284064917,0,1.145318563,0,0.017489378,0.070296648,5.76,0.13,13.96,2.02,2,3.56,7.46,2.62,2
5253460,0,0,3600,2816,5253460,3600.28,0,3600,2304,5253460,11250.8,0,11250,2304,5253460,3600.3,0,3600,2304,5253460,11250.8,0,11250,2304,5253460,3600.22,0,3600,2304,5253460,254.45,2,3600,5120,5253460,3600.35,0,3600,2304,5253460,11250.7,0,11250,2304,5253460,11250.7,0,11250,2304,5253460,3600,0,3600,256,5253460,999999,0,0,0,5253460,999999,0,0,0,5253460,999999,0,0,0,5253460,999999,0,0,0,5253460,999999,0,0,0,5253460,999999,0,0,0,5253460,999999,0,0,0,5253460,999999,0,0,0,5253460,44095,542253,32840,518292,0.34272229,0.046230696,0.063361966,0.481583094,0.999589711,0,1,1.211360953,9.49E-05,1.789660257,6.09E-05,0.002649208,0.704002314,0,0.880412972,0.922813781,9.49E-05,3.949907383,1.35E-05,0.029365686,4.310684558,0.318533496,0.256696513,0,0.977116705,4.041377148,4.42E-05,3.737503577,0,0.013575359,3.805678263,0.709358817,0.000174059,2.822437939,9.65E-06,0.030125875,4.833333333,0.077105792,4,5,0.450561209,94,0,94,94,94,94,94,94,94,28,0,28,28,28,28,28,28,28,0.66878382,0.429935884,0,1,0.987157933,0.213189223,0.92531705,0.464544974,0.738903575,0.221400212,0.756764181,0,0.5,0.497032737,0.005662721,0.357005085,0.06275615,0.207325517,0.000213155,0.000213155,0.000213155,0.000213155,0.000213155,1390.5,0.040173632,12458.5,0.002781092,12458.5,12434,12434,3.864730744,0.512688002,0.991382478,0.001465459,0.280590743,0.404984107,5.92,0.21,4.68,2.07,2,4.74,8.4,2.78,2.19
5328682,0,0,3600,0,5328682,3600.24,0,3600,2304,5328682,93.18,2,3600,0,5328682,895.88,2,3600,0,5328682,1135.49,2,11250,5120,5328682,3600.22,0,3600,2304,5328682,3600.24,0,3600,2304,5328682,3600.38,0,3600,2304,5328682,1384.7,2,3600,5120,5328682,104.47,2,3600,5120,5328682,3600.24,0,3600,2304,5328682,999999,0,0,0,5328682,999999,0,0,0,5328682,999999,0,0,0,5328682,999999,0,0,0,5328682,999999,0,0,0,5328682,999999,0,0,0,5328682,999999,0,0,0,5328682,999999,0,0,0,5328682,286329,839692,71485,300018,3.005441701,1.798805405,0.238269037,0.491060751,0.805800014,0,1,1.261613156,4.07E-05,0.786066658,2.80E-05,0.000461635,1.0480158,0,0.400655961,0.840142925,4.07E-05,0.631739581,2.67E-05,0.000306648,2.223987129,0.105233149,0.105829565,0,0.828571429,2.067426032,1.92E-05,0.669958489,6.67E-06,0.000183322,1.921245402,0.574748848,4.30E-05,0.938298201,1.67E-05,0.000249985,401.2857143,0.003184148,399,403,1.559977599,275,0,275,275,275,275,275,275,275,32.87272727,0,32.87272727,32.87272727,32.87272727,32.87272727,32.87272727,32.87272727,32.87272727,0.412869778,0.692974914,1.64E-06,0.968425642,0.769483563,0.072281502,0.69952297,0.104418374,0.485565272,0.041796596,0.753911676,2.00E-09,0.232236481,0.087760503,0.007862262,0.060870504,0.020581997,0.029229264,0,0,0,0.004868154,0.004868154,6081,0,17756,0,17756,17756,17756,1.232489247,0,0.901014583,0,0.02592193,0.190644179,5.33,0.09,16.97,2.02,2,2.98,7.03,2.42,2
5252644,0,0,3600,0,5252644,3600.24,0,3600,2304,5252644,770.57,2,3600,0,5252644,2876.97,2,3600,0,5252644,735.68,2,1200,5120,5252644,3600.22,0,3600,2304,5252644,2255.58,2,3600,5120,5252644,2445.73,0,3600,0,5252644,601.07,2,3600,5120,5252644,314.36,2,3600,5120,5252644,3600,0,3600,256,5252644,999999,0,0,0,5252644,999999,0,0,0,5252644,999999,0,0,0,5252644,999999,0,0,0,5252644,999999,0,0,0,5252644,999999,0,0,0,5252644,999999,0,0,0,5252644,999999,0,0,0,5252644,237485,705220,39231,302951,5.053503607,1.327835194,0.129496189,0.37437003,0.717293428,0,1,1.793166129,1.00E-04,0.387278375,5.10E-05,0.000943132,1.639573119,0,0.13439137,0.460219639,1.00E-04,1.547990573,2.31E-05,0.003149024,2.917458158,0.172907407,0.149590083,0,0.973154362,2.715166377,3.65E-05,1.922987465,0,0.001369858,2.543263274,0.473112814,8.17E-05,1.439310082,1.65E-05,0.002013527,7.666666667,0.074334819,7,9,0.842792894,86.25,1.346597539,26,391,391,26,75,33,42,13.2099813,0.35591644,6.269230769,20.47314578,20.47314578,6.269230769,20.25,10.33333333,12.12903226,0.601160027,0.422337347,0,0.999996902,0.883224871,0.141832992,0.775402905,0.500668496,0.651374785,0.074554528,0.825911116,0,0.461335447,0.150847178,0.00044202,0.117646984,0.020513027,0.072748902,2.55E-05,2.55E-05,0.00012745,0.00012745,0.002650965,2679,0.613934443,10654,0.019247322,10654,10509,10509,1.202126007,1.002619812,0.936541167,0.057961283,0.024869788,0.087226652,5.3,0.09,5.31,2.05,2,3.31,8.05,2.51,2.01
5253468,0,0,3600,2816,5253468,3600.33,0,3600,2304,5253468,11250.8,0,11250,2304,5253468,3600.44,0,3600,2304,5253468,11250.8,0,11250,2304,5253468,3600.22,0,3600,2304,5253468,239.4,2,3600,5120,5253468,3209.18,0,3600,2304,5253468,11250.7,0,11250,2304,5253468,11250.7,0,11250,2304,5253468,3600,0,3600,256,5253468,999999,0,0,0,5253468,999999,0,0,0,5253468,999999,0,0,0,5253468,999999,0,0,0,5253468,999999,0,0,0,5253468,999999,0,0,0,5253468,999999,0,0,0,5253468,999999,0,0,0,5253468,44095,542253,32886,518239,0.340844128,0.046337694,0.063457208,0.481466409,1.000616698,0,1,1.205481043,9.49E-05,1.78912763,6.08E-05,0.002827951,0.703651368,0,0.880898582,0.922348569,9.49E-05,3.969961208,1.35E-05,0.029739174,4.308850298,0.317542443,0.256729798,0,0.965870307,4.039114251,4.24E-05,3.352333126,0,0.010371662,3.772311973,0.67839356,0.000174228,2.851943296,9.65E-06,0.030925886,4.5,0.111111111,4,5,0.693147181,61,0,61,61,61,61,61,61,61,29.09836066,0,29.09836066,29.09836066,29.09836066,29.09836066,29.09836066,29.09836066,29.09836066,0.63997284,0.462812597,0,1,0.987612513,0.174829612,0.905589138,0.423839694,0.697992689,0.244786883,0.735401106,0,0.5,0.5,0.003971186,0.420324347,0.067761909,0.238309815,0.000121632,0.000121632,0.18621906,0.18621906,0.18621906,1403.5,0.054916024,12441.5,0.015856833,12441.5,12302,12302,2.848249406,0.003353228,0.991506577,0.001137686,0.224746093,0.466993267,5.66,0.2,4.64,2.12,2,4.65,16.56,2.8,2.16
5328686,0,0,3600,0,5328686,3600.22,0,3600,2304,5328686,6.8,2,3600,0,5328686,4.1,2,3600,0,5328686,9.07,2,11250,5120,5328686,2151.76,2,3600,5120,5328686,7.86,2,3600,5120,5328686,3600.27,0,3600,2304,5328686,20.36,2,3600,5120,5328686,4.52,2,3600,5120,5328686,3600.22,0,3600,2304,5328686,999999,0,0,0,5328686,999999,0,0,0,5328686,999999,0,0,0,5328686,999999,0,0,0,5328686,999999,0,0,0,5328686,999999,0,0,0,5328686,999999,0,0,0,5328686,999999,0,0,0,5328686,40723,251823,798,52740,50.03132832,3.77480091,0.01513083,0.304801713,0.730774977,0,1,1.91493089,0.009093339,0.133085633,0.002506266,0.042606516,0.933137993,0,0.00644672,0.017823284,0.009093339,0.939711095,0.000170648,0.020857035,3.682629037,0.09853453,0.154516895,0,0.8,2.432011598,0.000345004,0.883370372,1.90E-05,0.000872203,2.840987179,0.044520288,0.00026455,0.435391088,0.000113766,0.00081532,10.29287599,0.096574888,7,12,1.37140909,428.3181818,0.255689478,275,769,599,350,454,365,386,12.71188464,0.111415662,11.18836565,16.36227045,15.14,11.22545455,13.22084367,11.63761468,12.4083225,0.105736228,1.270593919,0,0.969321989,0.210274411,0.016707012,0.150343419,0.037046494,0.060625607,0.075108777,1.252587219,3.67E-07,0.36524964,0.259438655,8.56E-07,0.110364678,2.48E-06,0.052478251,0,0,0.041353383,0.169172932,0.169172932,49.5443038,0.239361481,150.0886076,0.126191985,152,142,162,2.093125623,0.218152298,0.954686331,0.04838961,0.311609907,0.528309034,4.88,0.02,0.05,2.01,2,2.2,6.8,2.14,2.01
5328613,0,0,3600,0,5328613,3600.22,0,3600,2304,5328613,3284.47,2,3600,0,5328613,2423.15,2,3600,0,5328613,1659.6,2,11250,5120,5328613,3600.22,0,3600,2304,5328613,3600.23,0,3600,2304,5328613,3600.33,0,3600,2304,5328613,2442.16,2,3600,5120,5328613,1262.96,2,3600,5120,5328613,101.36,0,3600,2816,5328613,999999,0,0,0,5328613,999999,0,0,0,5328613,999999,0,0,0,5328613,999999,0,0,0,5328613,999999,0,0,0,5328613,999999,0,0,0,5328613,999999,0,0,0,5328613,999999,0,0,0,5328613,151952,697321,46737,274294,2.251214241,1.542239349,0.170390165,0.362456681,1.041015977,0,1,1.359289759,5.67E-05,0.425990116,4.28E-05,0.000256756,1.011073777,0,0.593855498,0.903056574,5.67E-05,0.493078331,2.19E-05,0.000142183,2.77919797,0.245852934,0.157778187,0,0.789473684,3.108603359,3.54E-05,0.483851376,1.09E-05,9.84E-05,2.538746745,0.749137786,5.73E-05,0.490027886,1.46E-05,0.000145829,14.35294118,0.033295239,14,15,0.649248355,100.5,0.194029851,81,120,120,81,120,81,120,8.13117284,0.752514709,2.012345679,14.25,14.25,2.012345679,14.25,2.012345679,14.25,0.527589991,0.57981462,2.00E-09,0.990453852,0.856125531,0.051881892,0.8014552,0.222585904,0.635368752,0.014959768,0.885726596,3.10E-07,0.202377966,0.031868518,9.49E-06,0.025283439,0.001777683,0.012804037,0.000684682,0.001754499,0.013886214,0.154417271,0.474934206,5955.5,1.189098214,7822,1.414213562,7822,0,0,1.978114561,1.042346185,1.078323813,0.243267261,0.178319559,0.717781535,4.92,0.09,7.38,2.02,2,2.95,55.44,2.34,2.02
5253549,0,0,3600,2816,5253549,3600.23,0,3600,2304,5253549,62.93,2,3600,0,5253549,212.3,2,3600,0,5253549,332.13,2,1200,5120,5253549,3600.22,0,3600,2304,5253549,301.38,2,3600,5120,5253549,3600.26,0,3600,2304,5253549,248.41,2,3600,5120,5253549,115.53,2,3600,5120,5253549,3600,0,3600,256,5253549,999999,0,0,0,5253549,999999,0,0,0,5253549,999999,0,0,0,5253549,999999,0,0,0,5253549,999999,0,0,0,5253549,999999,0,0,0,5253549,999999,0,0,0,5253549,999999,0,0,0,5253549,194762,530713,22541,104559,7.640344262,4.07572758,0.215581633,0.462103965,0.786809502,0,1,1.485922828,0.000143455,0.459018028,8.87E-05,0.000665454,1.223947629,0,0.235895523,0.708174332,0.000143455,0.384153492,4.78E-05,0.000545147,2.832381707,0.140353449,0.163013564,0,1,2.810758209,6.21E-05,0.485350414,0,0.000248663,2.465388481,0.496026167,0.000104895,0.446156555,4.78E-05,0.000535583,63.64,0.167323898,47,86,3.183811935,801.7142857,0.252770088,422,997,997,422,955,569,908,7.894473385,0.239545925,5.383128295,10.56369107,10.56369107,5.383128295,9.974910394,5.431818182,8.34030837,0.26744565,0.874614207,0,1,0.648025647,0.029783182,0.371794059,0.091825693,0.182538858,0.061865226,1.241382281,2.32E-05,0.524287981,0.20491557,0.003712981,0.067409541,0.011854313,0.037602181,0,0.001641453,0.010558538,0.018055987,0.018055987,1691.166667,0.438358659,5018,0.013630696,5018.5,4904,5069,0.715521553,0.92697684,0.876206886,0.06377786,0.039374366,0.140452718,4.69,0.05,1.83,2.03,2,2.52,6.58,2.26,2
5328665,0,0,3600,0,5328665,0,0,3600,256,5328665,2912.76,2,3600,0,5328665,1705.97,2,3600,0,5328665,1147.94,2,11250,5120,5328665,0,0,3600,1280,5328665,0,0,3600,256,5328665,740.04,0,3600,0,5328665,533.4,2,3600,5120,5328665,196.33,2,3600,5120,5328665,3600.24,0,3600,2304,5328665,999999,0,0,0,5328665,999999,0,0,0,5328665,999999,0,0,0,5328665,999999,0,0,0,5328665,999999,0,0,0,5328665,999999,0,0,0,5328665,999999,0,0,0,5328665,999999,0,0,0,5328665,217725,646228,35740,276775,5.091913822,1.334849607,0.12913016,0.373724058,0.723924358,0,1,1.791587369,0.000109729,0.388109905,5.60E-05,0.000923335,1.641046035,0,0.138104959,0.452840755,0.000109729,1.532423561,2.53E-05,0.003309547,2.9133669,0.173741549,0.151007281,0,0.973154362,2.728114179,3.96E-05,1.912014977,0,0.001463282,2.537102656,0.470783127,9.04E-05,1.428143402,1.81E-05,0.001799295,7.627906977,0.074928084,7,9,0.841912837,244.3333333,0.569824962,54,453,453,54,340,92,305,13.97665642,0.345095513,9.825607064,22.87037037,22.87037037,9.825607064,17.89130435,10.11176471,12.44918033,0.610063132,0.410747168,0,0.999997426,0.884765187,0.169958153,0.783455564,0.515216681,0.65852371,0.074037891,0.83281338,0,0.461402699,0.15080448,0.000530768,0.116439809,0.01952638,0.073516718,2.80E-05,2.80E-05,0.000139899,0.00198657,0.002322328,2316,0.570936822,9749,0.01378093,9749,9654,9654,1.162676138,0.943153089,0.931290709,0.052141639,0.02610231,0.097113041,4.91,0.08,4.42,2.03,2,3.03,8.4,2.46,2.01
5252646,0,0,3600,0,5252646,3600.24,0,3600,2304,5252646,2446.2,2,3600,0,5252646,1908.19,2,3600,0,5252646,1158.39,2,1200,5120,5252646,3600.22,0,3600,2304,5252646,2128.54,2,3600,5120,5252646,677.72,0,3600,0,5252646,462.8,2,3600,5120,5252646,164.6,2,3600,5120,5252646,3600.24,0,3600,2304,5252646,999999,0,0,0,5252646,999999,0,0,0,5252646,999999,0,0,0,5252646,999999,0,0,0,5252646,999999,0,0,0,5252646,999999,0,0,0,5252646,999999,0,0,0,5252646,999999,0,0,0,5252646,217725,646228,35740,276775,5.091913822,1.334849607,0.12913016,0.373724058,0.723924358,0,1,1.791587369,0.000109729,0.388109905,5.60E-05,0.000923335,1.641046035,0,0.138104959,0.452840755,0.000109729,1.532423561,2.53E-05,0.003309547,2.9133669,0.173741549,0.151007281,0,0.973154362,2.728114179,3.96E-05,1.912014977,0,0.001463282,2.537102656,0.470783127,9.04E-05,1.428143402,1.81E-05,0.001799295,7.658536585,0.074142973,7,9,0.838838387,244.3333333,0.569824962,54,453,453,54,340,92,305,13.97665642,0.345095513,9.825607064,22.87037037,22.87037037,9.825607064,17.89130435,10.11176471,12.44918033,0.610063132,0.410747168,0,0.999997426,0.884765187,0.169958153,0.783455564,0.515216681,0.65852371,0.074037891,0.83281338,0,0.461402699,0.15080448,0.000530768,0.116439809,0.01952638,0.073516718,2.80E-05,2.80E-05,0.000139899,0.00198657,0.002322328,1591.5,0.16128166,9963,0.020582251,9963,9818,9818,0.659428898,0.655276278,0.909242743,0.003733669,0.027537732,0.077585689,4.89,0.08,4.45,2.01,2,3.04,8.35,2.45,2
5252699,0,0,3600,0,5252699,3600.23,0,3600,2304,5252699,14.23,2,3600,0,5252699,64.02,2,3600,0,5252699,2.68,2,1200,5120,5252699,1038.84,2,3600,0,5252699,307.75,2,3600,5120,5252699,3118.42,0,3600,0,5252699,5.34,2,3600,5120,5252699,7.82,2,3600,5120,5252699,3600,0,3600,256,5252699,999999,0,0,0,5252699,999999,0,0,0,5252699,999999,0,0,0,5252699,999999,0,0,0,5252699,999999,0,0,0,5252699,999999,0,0,0,5252699,999999,0,0,0,5252699,999999,0,0,0,5252699,204664,609478,32398,257392,5.317180073,1.367897992,0.125870268,0.371568679,0.688946606,0,1,1.844984007,0.000122769,0.378906803,6.17E-05,0.000925983,1.680718375,0,0.114370299,0.46523979,0.000122769,1.99089304,2.72E-05,0.012626655,2.856391159,0.179057988,0.148218224,0,0.969924812,2.794032854,4.42E-05,2.392435234,0,0.00623951,2.458251139,0.464711413,9.86E-05,1.767622958,1.94E-05,0.007230217,7.276595745,0.061473088,7,8,0.589709315,261.2857143,0.613011249,45,474,474,45,435,88,274,12.24836892,0.220455437,8.2,17.61363636,17.61363636,8.2,13.64978903,10.67816092,11.6,0.583300862,0.417335788,2.00E-09,0.999964517,0.85977851,0.16865428,0.743079859,0.460744193,0.631866219,0.075896276,0.796260055,0,0.459918956,0.143548548,0.001103437,0.120420369,0.01830323,0.07700859,0,0,0.000493858,0.002284092,0.002345824,1271,0.066760672,8955.5,0.010817222,8955.5,8887,8887,0.515437722,0.349662652,0.899411376,0.003577148,0.027474866,0.08533683,4.79,0.08,3.68,2.04,2,3.29,7.38,2.45,2
5252739,0,0,3600,0,5252739,3600.35,0,3600,2304,5252739,11250.9,0,11250,2304,5252739,3600.36,0,3600,2304,5252739,11250.8,0,11250,2304,5252739,3600.21,0,3600,2304,5252739,151.28,2,3600,5120,5252739,3600.39,0,3600,2304,5252739,11250.7,0,11250,2304,5252739,11250.7,0,11250,2304,5252739,3600,0,3600,256,5252739,999999,0,0,0,5252739,999999,0,0,0,5252739,999999,0,0,0,5252739,999999,0,0,0,5252739,999999,0,0,0,5252739,999999,0,0,0,5252739,999999,0,0,0,5252739,999999,0,0,0,5252739,44095,542253,32773,518020,0.345467305,0.046780047,0.063265897,0.731362685,0.572373968,0,1,1.13052406,9.52E-05,1.787296017,6.10E-05,0.002654624,0.705797696,0,0.879994981,0.922985599,9.52E-05,3.950425947,1.35E-05,0.029247905,4.305028871,0.318480524,0.256308916,0,0.986206897,4.036447806,5.67E-05,3.351453042,3.86E-06,0.014889387,4.013120088,0.91183159,0.000174403,2.840944014,9.65E-06,0.030830856,4.583333333,0.107565087,4,5,0.679193266,368,0.842391304,58,678,678,58,678,58,678,32.03499135,0.13887266,27.5862069,36.48377581,36.48377581,27.5862069,36.48377581,27.5862069,36.48377581,0.77209572,0.437169725,0,1,0.999357439,0.06263302,0.994679586,0.654115161,0.943628191,0.142996947,1.148449633,0,0.5,0.425504931,0.000822405,0.25782676,0.006938332,0.077802854,0.000823849,0.003020779,0.005583865,0.006194123,0.006194123,10815,0,0,0,0,0,0,22.58495487,0,1.096059901,0,0.256396565,0.556564842,4.96,0.15,4.07,2.06,2,3.48,115.44,2.66,2.12
5253599,0,0,3600,2816,5253599,3600.23,0,3600,2304,5253599,694.31,2,3600,0,5253599,1337.45,2,3600,0,5253599,2708.25,2,11250,5120,5253599,3600.22,0,3600,2304,5253599,3600.24,0,3600,2304,5253599,3600.39,0,3600,2304,5253599,1242.47,2,3600,5120,5253599,375.55,2,3600,5120,5253599,3600,0,3600,256,5253599,999999,0,0,0,5253599,999999,0,0,0,5253599,999999,0,0,0,5253599,999999,0,0,0,5253599,999999,0,0,0,5253599,999999,0,0,0,5253599,999999,0,0,0,5253599,999999,0,0,0,5253599,98746,307346,32128,154364,2.073518426,0.991047135,0.20813143,0.468162999,0.799125863,0,1,1.534764183,9.83E-05,0.785793247,6.23E-05,0.001929781,1.320989999,0,0.306872069,0.766318572,9.83E-05,0.947379847,1.30E-05,0.001088337,2.962907312,0.14907463,0.1360183,0,1,2.7187482,4.35E-05,1.012939766,0,0.000557125,2.53804529,0.518825633,0.000126307,1.105755051,1.30E-05,0.000984686,10.13793103,0.061975739,9,11,0.941594567,558.75,0.431001163,221,885,885,221,885,489,640,10.06247875,0.117212504,8.394683027,11.41242938,11.41242938,8.394683027,11.41242938,9.546875,10.8959276,0.361459733,0.753726172,3.36E-07,1,0.745868269,0.028798936,0.604134549,0.113387129,0.320113684,0.061210976,1.114480927,0,0.434881844,0.157950831,0.003927688,0.068501298,0.021940381,0.039649477,0.000747012,0.001182769,0.015158118,0.02841758,0.02841758,3710.25,1.110416812,6337.25,0.666727573,8419.5,0,8466,1.237126813,1.268216857,1.124354324,0.401250955,0.071767955,0.236568614,4.49,0.06,3.65,2.01,2,2.89,8.22,2.31,2
