INSTANCE_ID, kcnfs04SAT07, kcnfs04SAT07_SOLVED, kcnfs04SAT07_CUTOFFTIME, kcnfs04SAT07EXITCODE, INSTANCE_ID, march_dl2004, march_dl2004_SOLVED, march_dl2004_CUTOFFTIME, march_dl2004EXITCODE, INSTANCE_ID, minisat20SAT07, minisat20SAT07_SOLVED, minisat20SAT07_CUTOFFTIME, minisat20SAT07EXITCODE, INSTANCE_ID, minisat2.0, minisat2.0_SOLVED, minisat2.0_CUTOFFTIME, minisat2.0EXITCODE, INSTANCE_ID, rsat20, rsat20_SOLVED, rsat20_CUTOFFTIME, rsat20EXITCODE, INSTANCE_ID, vallst, vallst_SOLVED, vallst_CUTOFFTIME, vallstEXITCODE, INSTANCE_ID, zchaff_rand, zchaff_rand_SOLVED, zchaff_rand_CUTOFFTIME, zchaff_randEXITCODE, INSTANCE_ID, tts, tts_SOLVED, tts_CUTOFFTIME, ttsEXITCODE, INSTANCE_ID, picosat846, picosat846_SOLVED, picosat846_CUTOFFTIME, picosat846EXITCODE, INSTANCE_ID, mxc08, mxc08_SOLVED, mxc08_CUTOFFTIME, mxc08EXITCODE, INSTANCE_ID, march_pl, march_pl_SOLVED, march_pl_CUTOFFTIME, march_plEXITCODE, INSTANCE_ID, ranov, ranov_SOLVED, ranov_CUTOFFTIME, ranovEXITCODE, INSTANCE_ID, adaptg2wsat0, adaptg2wsat0_SOLVED, adaptg2wsat0_CUTOFFTIME, adaptg2wsat0EXITCODE, INSTANCE_ID, adaptg2wsatplus, adaptg2wsatplus_SOLVED, adaptg2wsatplus_CUTOFFTIME, adaptg2wsatplusEXITCODE, INSTANCE_ID, gnoveltyplus, gnoveltyplus_SOLVED, gnoveltyplus_CUTOFFTIME, gnoveltyplusEXITCODE, INSTANCE_ID, SATenstein_hgen, SATenstein_hgen_SOLVED, SATenstein_hgen_CUTOFFTIME, SATenstein_hgenEXITCODE, INSTANCE_ID, SATenstein_r3sat, SATenstein_r3sat_SOLVED, SATenstein_r3sat_CUTOFFTIME, SATenstein_r3satEXITCODE, INSTANCE_ID, SATenstein_qcp, SATenstein_qcp_SOLVED, SATenstein_qcp_CUTOFFTIME, SATenstein_qcpEXITCODE, INSTANCE_ID, SATenstein_swgcp, SATenstein_swgcp_SOLVED, SATenstein_swgcp_CUTOFFTIME, SATenstein_swgcpEXITCODE, INSTANCE_ID, nvarsOrig, nclausesOrig, nvars, nclauses, reducedVars, reducedClauses, vars_clauses_ratio, POSNEG_RATIO_CLAUSE_mean, POSNEG_RATIO_CLAUSE_coeff_variation, POSNEG_RATIO_CLAUSE_min, POSNEG_RATIO_CLAUSE_max, POSNEG_RATIO_CLAUSE_entropy, VCG_CLAUSE_mean, VCG_CLAUSE_coeff_variation, VCG_CLAUSE_min, VCG_CLAUSE_max, VCG_CLAUSE_entropy, UNARY, BINARYp, TRINARYp, VCG_VAR_mean, VCG_VAR_coeff_variation, VCG_VAR_min, VCG_VAR_max, VCG_VAR_entropy, POSNEG_RATIO_VAR_mean, POSNEG_RATIO_VAR_stdev, POSNEG_RATIO_VAR_min, POSNEG_RATIO_VAR_max, POSNEG_RATIO_VAR_entropy, HORNY_VAR_mean, HORNY_VAR_coeff_variation, HORNY_VAR_min, HORNY_VAR_max, HORNY_VAR_entropy, horn_clauses_fraction, VG_mean, VG_coeff_variation, VG_min, VG_max, DIAMETER_mean, DIAMETER_coeff_variation, DIAMETER_min, DIAMETER_max, DIAMETER_entropy, cl_num_mean, cl_num_coeff_variation, cl_num_min, cl_num_max, cl_num_q90, cl_num_q10, cl_num_q75, cl_num_q25, cl_num_q50, cl_size_mean, cl_size_coeff_variation, cl_size_min, cl_size_max, cl_size_q90, cl_size_q10, cl_size_q75, cl_size_q25, cl_size_q50, SP_bias_mean, SP_bias_coeff_variation, SP_bias_min, SP_bias_max, SP_bias_q90, SP_bias_q10, SP_bias_q75, SP_bias_q25, SP_bias_q50, SP_unconstraint_mean, SP_unconstraint_coeff_variation, SP_unconstraint_min, SP_unconstraint_max, SP_unconstraint_q90, SP_unconstraint_q10, SP_unconstraint_q75, SP_unconstraint_q25, SP_unconstraint_q50, vars_reduced_depth_1, vars_reduced_depth_4, vars_reduced_depth_16, vars_reduced_depth_64, vars_reduced_depth_256, BestSolution_Mean, BestSolution_CoeffVariance, FirstLocalMinStep_Mean, FirstLocalMinStep_CoeffVariance, FirstLocalMinStep_Median, FirstLocalMinStep_Q10, FirstLocalMinStep_Q90, BestAvgImprovement_Mean, BestAvgImprovement_CoeffVariance, FirstLocalMinRatio_Mean, FirstLocalMinRatio_CoeffVariance, lobjois_mean_depth_over_vars, lobjois_log_num_nodes_over_vars, Pre_featuretime, Basic_featuretime, KLB_featuretime, DIAMETER_featuretime, cl_featuretime, sp_featuretime, unit_featuretime, ls_featuretime, lobjois_featuretime
5249032,0,0,3600,0,5249032,7200.44,0,7200,2304,5249032,82.93,2,3600,0,5249032,188.24,2,3600,0,5249032,501.27,2,1200,5120,5249032,1092.14,2,3600,0,5249032,690.67,2,3600,5120,5249032,3600.27,0,3600,2304,5249032,141.6,2,3600,5120,5249032,333.15,2,3600,5120,5249032,3600,0,3600,256,5249032,999999,0,0,0,5249032,999999,0,0,0,5249032,999999,0,0,0,5249032,999999,0,0,0,5249032,999999,0,0,0,5249032,999999,0,0,0,5249032,999999,0,0,0,5249032,999999,0,0,0,5249032,1321,7617,1215,6297,0.087242798,0.20962363,0.192949023,0.291009773,0.898916295,0,1,2.916735619,0.00718142,0.450893239,0.001646091,0.013168724,2.586034592,0,0.091630935,0.112752104,0.00718142,4.136168696,0.000158806,0.654597427,2.983664161,0.499385503,0.225278654,0,1,2.608093079,0.000383094,2.471301786,0,0.008734318,1.270728659,0.137525806,0.008235419,1.463218143,0.000476417,0.189614102,3.218286656,0.128354953,3,4,0.52473087,1681.444444,0.561633148,338,2897,2897,338,2568,714,1897,18.40418458,0.155881991,13.56442577,22.41715976,22.41715976,13.56442577,20.3342135,17.08722741,19.07696363,0.693766263,0.231667977,3.31E-07,1,0.833159342,0.547596622,0.799903919,0.664384987,0.748303741,0.431369193,0.372416834,0.007536952,0.999997978,0.499982037,0.112026291,0.49994296,0.49769731,0.499752675,0,0,0.025514403,0.138271605,0.214814815,18.85019455,0.146956119,65.03599222,0.104305292,65,56,73,1.783532881,0.525311552,0.987955843,0.013136551,0.468594502,0.873048428,0.07,0,0.01,0.94,2,0.81,2.12,2.12,2
5249033,0,0,3600,0,5249033,7200.44,0,7200,2304,5249033,89.02,2,3600,0,5249033,1420.6,2,3600,0,5249033,1703.58,2,3600,5120,5249033,1217.59,2,3600,0,5249033,1323.13,2,3600,5120,5249033,3600.29,0,3600,2304,5249033,1006.88,2,3600,5120,5249033,470.82,2,3600,5120,5249033,3600,0,3600,256,5249033,999999,0,0,0,5249033,999999,0,0,0,5249033,999999,0,0,0,5249033,999999,0,0,0,5249033,999999,0,0,0,5249033,999999,0,0,0,5249033,999999,0,0,0,5249033,999999,0,0,0,5249033,1454,7905,1350,6574,0.077037037,0.202464253,0.205354427,0.292958752,0.896273719,0,1,2.946439585,0.006461481,0.442970273,0.001481481,0.011851852,2.584532997,0,0.09111652,0.108153331,0.006461481,4.184053835,0.000152114,0.621691512,3.273088098,0.531092517,0.210271936,0,1,2.809044416,0.000261637,2.582791717,0,0.010648007,1.335571832,0.106632187,0.007301491,1.498482386,0.000152114,0.18192881,4.112676056,0.092415672,3,5,0.49898989,1340.636364,0.644247306,242,2775,2590,490,2431,504,1044,17.71703315,0.166839838,14.16122449,23.54563492,21.63927928,14.39367816,20.10636646,14.92413793,17.16742081,0.699119687,0.235117176,1.04E-06,1,0.833203526,0.518054786,0.799899628,0.665541347,0.7491803,0.443419429,0.385698028,0.004925531,0.999994176,0.499981478,0.108073113,0.499932429,0.494565698,0.499638165,0,0.614074074,0.623703704,0.671851852,0.671851852,22.09904153,0.213791559,68.58998935,0.104490404,69,60,77,1.53115525,0.589221167,0.986009978,0.051255643,0.449454498,0.822973237,0.08,0,0.01,1.1,2,0.77,2.08,2.15,2
5249034,0,0,3600,0,5249034,7200.44,0,7200,2304,5249034,64.46,2,3600,0,5249034,3600.22,0,3600,2304,5249034,3600.22,0,3600,2304,5249034,1987.46,2,3600,0,5249034,3600.22,0,3600,2304,5249034,3600.25,0,3600,2304,5249034,3600.22,0,3600,2304,5249034,227.11,2,3600,5120,5249034,3600,0,3600,256,5249034,999999,0,0,0,5249034,999999,0,0,0,5249034,999999,0,0,0,5249034,999999,0,0,0,5249034,999999,0,0,0,5249034,999999,0,0,0,5249034,999999,0,0,0,5249034,999999,0,0,0,5249034,1610,8277,1513,7057,0.064111038,0.172877993,0.214397053,0.295212516,0.89175395,0,1,2.966512971,0.005773589,0.430443515,0.001321877,0.010575017,2.568233148,0,0.090690095,0.10301828,0.005773589,4.176302513,0.000141703,0.590194133,3.259487307,0.542060874,0.192486285,0,1,2.722361439,0.000278162,2.636575495,0,0.012753295,1.404973811,0.117046904,0.006386107,1.518424935,0.000141703,0.170469038,4.552248677,0.109234494,4,5,0.687677352,1116.428571,0.679993924,104,2798,2365,545,1354,576,818,16.27407719,0.216175176,11.36060606,21.85503912,20.6875,11.61858191,20.28287526,13.2146789,16.87134503,0.699003193,0.230939523,7.00E-09,1,0.833020657,0.524133887,0.799882876,0.665870695,0.749193884,0.441692052,0.349506744,0.003716598,0.999997957,0.499973007,0.098383983,0.499916319,0.491315939,0.499471242,0.000660939,0.005948447,0.020489095,0.083278255,0.111037673,24.46875,0.143184335,70.98032407,0.099320299,71,63,80,1.35431258,0.661478649,0.981542324,0.0196117,0.420549577,0.797059393,0.09,0,0.02,1.37,2,0.69,2.1,2.13,2
5249035,0,0,3600,0,5249035,7200.44,0,7200,2304,5249035,87.85,2,3600,0,5249035,157.72,2,3600,0,5249035,3600.22,0,3600,2304,5249035,848.51,2,3600,0,5249035,1199.44,2,3600,5120,5249035,3600.25,0,3600,2304,5249035,944.23,2,3600,5120,5249035,433.48,2,3600,5120,5249035,3600.25,0,3600,2304,5249035,999999,0,0,0,5249035,999999,0,0,0,5249035,999999,0,0,0,5249035,999999,0,0,0,5249035,999999,0,0,0,5249035,999999,0,0,0,5249035,999999,0,0,0,5249035,999999,0,0,0,5249035,1477,7989,1366,6649,0.081259151,0.201534065,0.205444428,0.306674271,0.866147007,0,1,2.98616172,0.006395021,0.43993844,0.001464129,0.011713031,2.578526649,0,0.090690329,0.106782975,0.006395021,4.147601365,0.000150399,0.613926906,3.235718889,0.517925262,0.21265003,0,1,2.733433374,0.000277235,2.373701021,0,0.008422319,1.263713207,0.11249812,0.007366226,1.499176148,0.000150399,0.178823883,4.688644689,0.099431981,4,6,0.631814357,1469.272727,0.533071861,137,3019,2445,809,2177,936,1401,18.02447923,0.139133176,15.22278365,22.09856851,21.82361309,15.24979184,21.091421,15.84177215,17.0235546,0.696444506,0.22896806,4.80E-08,1,0.833136053,0.525926009,0.799819662,0.665676116,0.748454382,0.43758619,0.360751995,0.005459134,0.99999805,0.499979093,0.105935744,0.499925805,0.49339334,0.499562831,0,0.005124451,0.035139092,0.106149341,0.106149341,22.12280702,0.137228131,68.18421053,0.099103336,68,60,77,1.496853683,0.603640858,0.983664353,0.016196059,0.436007993,0.890056812,0.08,0,0.02,1.14,2,0.66,2.08,2.11,2
5249046,0,0,3600,0,5249046,7200.44,0,7200,2304,5249046,84.57,2,3600,0,5249046,174.48,2,3600,0,5249046,650.97,2,1200,5120,5249046,837.04,2,3600,0,5249046,627,2,3600,5120,5249046,3600.27,0,3600,2304,5249046,426.59,2,3600,5120,5249046,371.66,2,3600,5120,5249046,3600,0,3600,256,5249046,999999,0,0,0,5249046,999999,0,0,0,5249046,999999,0,0,0,5249046,999999,0,0,0,5249046,999999,0,0,0,5249046,999999,0,0,0,5249046,999999,0,0,0,5249046,999999,0,0,0,5249046,1558,8169,1431,6546,0.088749126,0.247937672,0.218606783,0.311570515,0.855630331,0,1,3.056883073,0.006368413,0.427895824,0.001397624,0.011180992,2.616942395,0,0.091200733,0.139168958,0.006368413,4.19265847,0.000152765,0.631072411,3.334977127,0.530790125,0.194412387,0,1,2.876073469,0.000245534,2.570465597,0,0.009776963,1.187603006,0.11442102,0.006972321,1.483739187,0.000152765,0.183623587,4.055944056,0.091167614,3,5,0.490145084,1371.333333,0.62936596,200,3321,2510,360,1850,933,1503,17.59346339,0.17243166,13.45957011,23.13038242,22.05059761,13.60059465,20.84673098,15.97483222,17.01259947,0.684193077,0.259728873,2.20E-08,1,0.833152768,0.500059411,0.799823067,0.625960872,0.741569088,0.442822672,0.387077812,0.003921238,0.999998016,0.499984411,0.088122518,0.499942945,0.497903963,0.499748336,0,0.006289308,0.014675052,0.074772886,0.171907757,20.54366544,0.136012368,67.8696187,0.099682871,68,60,76,1.705077751,0.559136529,0.988003172,0.012722877,0.464934495,0.867174841,0.09,0,0.02,1.26,2,0.69,2.1,2.11,2
5249076,3600.21,0,3600,2304,5249076,1535.1,2,3600,5120,5249076,574.56,2,3600,0,5249076,1016.77,2,3600,0,5249076,3600.22,0,3600,2304,5249076,3600.21,0,3600,2304,5249076,3600.22,0,3600,2304,5249076,3600.25,0,3600,2304,5249076,3600.21,0,3600,2304,5249076,2263.47,2,3600,5120,5249076,3600.21,0,3600,2304,5249076,999999,0,0,0,5249076,999999,0,0,0,5249076,999999,0,0,0,5249076,999999,0,0,0,5249076,999999,0,0,0,5249076,999999,0,0,0,5249076,999999,0,0,0,5249076,999999,0,0,0,5249076,1064,13580,972,8445,0.094650206,0.608052102,0.115097691,0.415804917,0.934737277,0,1,2.102511138,0.004573164,0.692710115,0.002057613,0.013374486,1.891202613,0,0.415393724,0.61740675,0.004573164,0.974008793,0.000118413,0.034931912,3.867136889,0.543761706,0.161134538,0,1,3.563864685,0.00113589,1.285960647,0,0.006394316,2.590145709,0.446536412,0.006717882,0.864454083,0.000118413,0.040378922,4.423274974,0.114950988,4,6,0.715373019,1590.428571,0.459857376,698,2796,2796,698,2320,700,1427,34.30951563,0.188772318,23.64285714,43.24642346,43.24642346,23.64285714,40.29267241,30.31232092,31.85984583,0.754541829,0.211441303,4.19E-07,1,0.865186572,0.614737403,0.845134309,0.724432151,0.80960369,0.326513272,0.737544527,0.00045569,0.999573104,0.499581125,0.005065812,0.498212384,0.008676149,0.485592626,0.019547325,0.020576132,0.068930041,0.301440329,0.301440329,32.08683854,0.133704736,138.6268657,0.065207388,139,127,150,4.479290299,0.393027222,0.994349068,0.004100362,0.365939467,0.580919734,0.07,0,0.01,0.8,2,0.29,2.19,2.15,2
5249078,3600.21,0,3600,2304,5249078,7200.44,0,7200,2304,5249078,1360.54,2,3600,0,5249078,2030.79,2,3600,0,5249078,3600.22,0,3600,2304,5249078,3600.21,0,3600,2304,5249078,3600.23,0,3600,2304,5249078,3600.25,0,3600,2304,5249078,3600.22,0,3600,2304,5249078,2879.74,2,3600,5120,5249078,3600,0,3600,256,5249078,999999,0,0,0,5249078,999999,0,0,0,5249078,999999,0,0,0,5249078,999999,0,0,0,5249078,999999,0,0,0,5249078,999999,0,0,0,5249078,999999,0,0,0,5249078,999999,0,0,0,5249078,1568,14917,1475,9467,0.063050847,0.575683955,0.155804373,0.39932308,0.927819744,0,1,2.309660098,0.003488586,0.665100221,0.001355932,0.008813559,2.078095809,0,0.353332629,0.528256047,0.003488586,1.016022902,0.00010563,0.031160875,3.75811029,0.517389421,0.202906799,0,1,3.602571007,0.000683552,1.656754354,0,0.005704025,2.187920851,0.39294391,0.005284655,0.971861409,0.00010563,0.036019858,4.7578019,0.092991738,4,6,0.595933027,1214.222222,0.715441535,249,2543,2543,249,2032,497,667,30.39944071,0.15479006,21.27136432,35.20723555,35.20723555,21.27136432,34.57418577,28.91170431,32.69608541,0.734736313,0.21254981,7.89E-07,1,0.848163948,0.571161123,0.822543095,0.716464947,0.784653787,0.381923019,0.553710534,0.000113672,0.999428241,0.499621512,0.003952211,0.498704055,0.407548224,0.493768957,0,0.002033898,0.071186441,0.170847458,0.244745763,39.45925926,0.175348106,143.6648148,0.076920453,144,132,156,2.707540803,0.560749553,0.990428555,0.009122861,0.305408641,0.536283683,0.08,0,0.02,1.54,2,0.68,2.2,2.19,2
5249079,0,0,3600,0,5249079,7200.44,0,7200,2304,5249079,204.12,2,3600,0,5249079,251.81,2,3600,0,5249079,1844.32,2,3600,5120,5249079,3600.21,0,3600,2304,5249079,3600.23,0,3600,2304,5249079,3600.26,0,3600,2304,5249079,1397.55,2,3600,5120,5249079,2119.77,2,3600,5120,5249079,3600,0,3600,256,5249079,999999,0,0,0,5249079,999999,0,0,0,5249079,999999,0,0,0,5249079,999999,0,0,0,5249079,999999,0,0,0,5249079,999999,0,0,0,5249079,999999,0,0,0,5249079,999999,0,0,0,5249079,1262,13811,1202,8874,0.049916805,0.556344377,0.135451882,0.405774614,0.958157108,0,1,2.327121193,0.004735084,0.85348784,0.001663894,0.015806988,2.068383672,0,0.418413342,0.618548569,0.004735084,1.963013198,0.000112689,0.131169709,3.658526286,0.547000047,0.173960573,0,1,3.38972475,0.000813853,1.611204142,0,0.006535948,1.97975918,0.413680415,0.00627832,1.077004133,0.000338066,0.070768537,4.260616153,0.10302989,4,5,0.573700408,1793.166667,0.741911126,574,4423,4423,574,2545,842,1269,32.28155505,0.092436985,27.68292683,37.53967895,37.53967895,27.68292683,33.26241135,31.03182711,33.09382423,0.760520732,0.191932146,7.00E-08,1,0.868039513,0.64828595,0.843282865,0.73119438,0.799985422,0.364977013,0.63100086,0.001234785,0.999999433,0.49999607,0.005492995,0.499969302,0.010013666,0.499427218,0,0.020798669,0.079034942,0.205490849,0.252079867,22.261563,0.142086226,133.6937799,0.078721083,134,123,145,5.180654518,0.402755625,0.996913511,0.003067752,0.375308031,0.744499887,0.08,0,0.01,1.13,2,0.39,2.21,2.13,2
5249085,3600.22,0,3600,2304,5249085,1203.85,2,3600,5120,5249085,802.09,2,3600,0,5249085,1395.63,2,3600,0,5249085,3600.23,0,3600,2304,5249085,3600.22,0,3600,2304,5249085,3600.23,0,3600,2304,5249085,3600.24,0,3600,2304,5249085,3600.21,0,3600,2304,5249085,1637.93,2,3600,5120,5249085,3600,0,3600,256,5249085,999999,0,0,0,5249085,999999,0,0,0,5249085,999999,0,0,0,5249085,999999,0,0,0,5249085,999999,0,0,0,5249085,999999,0,0,0,5249085,999999,0,0,0,5249085,999999,0,0,0,5249085,728,17199,668,12386,0.089820359,0.388583885,0.053931859,0.396584076,0.911839279,0,1,1.759101221,0.006923622,0.488914481,0.002994012,0.019461078,1.543173804,0,0.293799451,0.431777814,0.006923622,0.891107553,8.07E-05,0.027127402,3.85731847,0.699987914,0.19055237,0,1,3.238577233,0.001708395,1.169289745,0,0.007589214,3.314881096,0.380429517,0.008288042,0.85264663,8.07E-05,0.027531083,4.212893553,0.102249864,4,6,0.542627124,3830.5,0.047121786,3650,4011,4011,3650,4011,3650,4011,35.79802523,0.049936114,34.01041096,37.58563949,37.58563949,34.01041096,37.58563949,34.01041096,37.58563949,0.799652588,0.19571085,0.000120763,1,0.922082974,0.652840187,0.908588011,0.748957395,0.829549842,0.257829108,0.925474632,0.005925651,0.998877753,0.499605036,0.017249818,0.497469046,0.028079445,0.060098791,0.004491018,0.038922156,0.133233533,0.317365269,0.317365269,20.46577629,0.165338078,135.0367279,0.082469186,135,122,148,5.921906411,0.303657457,0.995962384,0.003246355,0.429854879,0.64159671,0.08,0,0.01,0.76,2,0.39,2.23,2.11,2
5249100,3600.21,0,3600,2304,5249100,2161.14,2,3600,5120,5249100,2193.12,2,3600,0,5249100,2243.69,2,3600,0,5249100,3600.22,0,3600,2304,5249100,3600.22,0,3600,2304,5249100,3600.23,0,3600,2304,5249100,3600.25,0,3600,2304,5249100,3600.22,0,3600,2304,5249100,3600.22,0,3600,2304,5249100,3600.21,0,3600,2304,5249100,999999,0,0,0,5249100,999999,0,0,0,5249100,999999,0,0,0,5249100,999999,0,0,0,5249100,999999,0,0,0,5249100,999999,0,0,0,5249100,999999,0,0,0,5249100,999999,0,0,0,5249100,942,16562,885,11564,0.06440678,0.43220339,0.076530612,0.398705173,0.91177865,0,1,1.777764341,0.005418628,0.520154941,0.002259887,0.014689266,1.515769587,0,0.294275337,0.426236596,0.005418628,1.158627227,8.65E-05,0.024991352,3.644722702,0.633788397,0.207479765,0,1,3.346786672,0.001408912,1.55432588,0,0.012193013,2.876288315,0.397959184,0.005676686,0.896099263,8.65E-05,0.014181944,4.497737557,0.112664828,4,6,0.713370121,2974,0.124115256,2483,3373,3373,2483,3373,2483,3066,39.2185313,0.032741858,37.51076321,40.60717462,40.60717462,37.51076321,40.60717462,37.51076321,39.53765606,0.773912244,0.205634434,1.38E-05,1,0.918477604,0.599478684,0.906079392,0.730040079,0.79878219,0.320172431,0.741042982,0.009361834,0.999436669,0.499562481,0.024579516,0.498240198,0.03019889,0.483408928,0,0.020338983,0.077966102,0.288135593,0.288135593,25.53962901,0.146427235,136.084317,0.080842272,136,124,149,4.920379838,0.369105164,0.995420051,0.004090512,0.389448452,0.611799692,0.09,0,0.01,0.97,2,0.36,2.2,2.14,2
5249103,3600.22,0,3600,2304,5249103,1771.39,2,3600,5120,5249103,225.78,2,3600,0,5249103,313.95,2,3600,0,5249103,1891.71,2,3600,5120,5249103,7200.44,0,7200,2304,5249103,3600.22,0,3600,2304,5249103,3600.26,0,3600,2304,5249103,665.54,2,3600,5120,5249103,384.24,2,3600,5120,5249103,3600,0,3600,256,5249103,999999,0,0,0,5249103,999999,0,0,0,5249103,999999,0,0,0,5249103,999999,0,0,0,5249103,999999,0,0,0,5249103,999999,0,0,0,5249103,999999,0,0,0,5249103,999999,0,0,0,5249103,874,16339,825,11648,0.059393939,0.402730082,0.07082761,0.388112849,0.946896688,0,1,1.729053944,0.005690872,0.528311125,0.002424242,0.015757576,1.477807462,0,0.31353022,0.44376717,0.005690872,1.103138036,0.00051511,0.024811126,3.477724294,0.651651665,0.200742707,0,0.936619718,2.776940923,0.001259158,1.398156724,0,0.009100275,2.892119536,0.36615728,0.006520979,0.890954438,0.00103022,0.017342033,3.995145631,0.017397109,3,4,0.030706044,2718.666667,0.169858821,2267,3353,3353,2267,3353,2267,2536,38.50356169,0.117042297,32.17507886,42.32060841,42.32060841,32.17507886,42.32060841,32.17507886,41.01499779,0.776238778,0.217354507,4.31E-07,0.94839087,0.922556635,0.499963871,0.906248319,0.745847002,0.799950713,0.296611889,0.775816086,0.001608327,0.499927435,0.499568498,0.016130708,0.498367822,0.0287255,0.484686032,0,0.023030303,0.099393939,0.404848485,0.404848485,24.43197279,0.150403204,137.3894558,0.079559359,137,126,150,5.300338143,0.337129373,0.995808627,0.00331822,0.381886136,0.634445602,0.07,0,0.01,0.93,2,0.32,2.17,2.11,2
5253276,0,0,3600,2816,5253276,1389.61,2,3600,5120,5253276,2243.43,2,3600,0,5253276,2801.55,2,3600,0,5253276,3600.22,0,3600,2304,5253276,3600.21,0,3600,2304,5253276,3600.22,0,3600,2304,5253276,3600.29,0,3600,2304,5253276,2508.06,2,3600,5120,5253276,797.88,2,3600,5120,5253276,3600,0,3600,256,5253276,999999,0,0,0,5253276,999999,0,0,0,5253276,999999,0,0,0,5253276,999999,0,0,0,5253276,999999,0,0,0,5253276,999999,0,0,0,5253276,999999,0,0,0,5253276,999999,0,0,0,5253276,596,7349,447,7200,0.333333333,0.020694444,0.062083333,0.662,0.468739012,0.333333333,1,0.999551112,0.007477629,0.249896976,0.006711409,0.015659955,0.483300836,0,0,0.845,0.007477629,0.339483093,0.004444444,0.017361111,3.366466612,0.346083071,0.054823544,0.2,0.5,2.637159837,0.005671141,0.345964558,0.003611111,0.01375,2.348964926,0.845,0.002764728,0.303674517,0.001527778,0.005694444,5.710762332,0.079395437,5,6,0.601467691,4463.5,0.006609163,4434,4493,4493,4434,4493,4434,4493,30.36761437,0.113471978,26.92174109,33.81348765,33.81348765,26.92174109,33.81348765,26.92174109,33.81348765,0.622300551,0.109604248,0.436587715,0.819801403,0.715101808,0.539900919,0.662133768,0.5748385,0.616830455,0.003743143,1.157012174,1.15E-07,0.018021201,0.009778192,5.41E-05,0.007866059,0.000100198,0.000912194,0,0,0,0.427293065,0.427293065,38.67410714,0.127545638,133.2834821,0.064623375,133,122,145,3.984231574,0.156779648,0.978450767,0.008967144,0.340837414,0.704345317,0.07,0,0,0.17,2,0.07,2.16,2.08,2
5253294,0,0,3600,2816,5253294,30.9,2,3600,5120,5253294,96.14,2,3600,0,5253294,93.07,2,3600,0,5253294,371.41,2,1200,5120,5253294,1163.85,2,3600,0,5253294,2161.97,2,3600,5120,5253294,3600.29,0,3600,2304,5253294,32.31,2,3600,5120,5253294,57.74,2,3600,5120,5253294,3600,0,3600,256,5253294,999999,0,0,0,5253294,999999,0,0,0,5253294,999999,0,0,0,5253294,999999,0,0,0,5253294,999999,0,0,0,5253294,999999,0,0,0,5253294,999999,0,0,0,5253294,999999,0,0,0,5253294,532,6805,399,6672,0.333333333,0.019934053,0.059802158,0.661810552,0.469053266,0.333333333,1,0.998755519,0.008376006,0.25016002,0.007518797,0.01754386,0.48294935,0,0,0.845473621,0.008376006,0.363166944,0.004796163,0.018435252,3.527029406,0.347520276,0.059925341,0.220338983,0.5,2.800581667,0.006356945,0.366935117,0.003896882,0.014538369,2.498414651,0.845473621,0.00306672,0.327504967,0.001648681,0.006145084,5.494974874,0.090987631,5,6,0.693096676,4556.5,0.002743334,4544,4569,4569,4544,4569,4544,4569,26.35164455,0.028025892,25.6131162,27.0901729,27.0901729,25.6131162,27.0901729,25.6131162,27.0901729,0.619186855,0.1215481,0.435093433,0.818762431,0.724663353,0.527070812,0.667664869,0.562528189,0.610157342,0.003200947,1.211198909,3.50E-08,0.013869494,0.009060759,1.26E-05,0.006810404,9.51E-05,0.000824057,0,0,0,0.020050125,0.020050125,38.00394477,0.137372461,120.2426036,0.076453063,121,110,131,4.129177294,0.165287084,0.979019726,0.011144525,0.344912677,0.768670053,0.05,0,0.01,0.14,2,0.06,2.06,2.12,2
5253300,0,0,3600,2816,5253300,914.61,2,3600,5120,5253300,654.94,2,3600,0,5253300,922.35,2,3600,0,5253300,3600.22,0,3600,2304,5253300,3600.22,0,3600,2304,5253300,3600.23,0,3600,2304,5253300,3600.29,0,3600,2304,5253300,264.64,2,3600,5120,5253300,651.29,2,3600,5120,5253300,3600,0,3600,256,5253300,999999,0,0,0,5253300,999999,0,0,0,5253300,999999,0,0,0,5253300,999999,0,0,0,5253300,999999,0,0,0,5253300,999999,0,0,0,5253300,999999,0,0,0,5253300,999999,0,0,0,5253300,580,7153,435,7008,0.333333333,0.020690639,0.062071918,0.662785388,0.467435537,0.333333333,1,1.002798046,0.007688422,0.248804202,0.006896552,0.016091954,0.48467916,0,0,0.84303653,0.007688422,0.370209237,0.00456621,0.018122146,3.454068712,0.34499483,0.0605285,0.2,0.5,2.764971317,0.005814045,0.379001281,0.003710046,0.013841324,2.376713473,0.84303653,0.002834199,0.340939691,0.001569635,0.006278539,5.675115207,0.08252375,5,6,0.630496795,4374,0.018289895,4294,4454,4454,4294,4454,4294,4454,26.25479617,0.005961558,26.09827667,26.41131567,26.41131567,26.09827667,26.41131567,26.09827667,26.41131567,0.622611458,0.117256147,0.421074151,0.817972889,0.724740544,0.527864005,0.667297302,0.571332191,0.617919377,0.00405228,1.120618311,5.30E-08,0.016400672,0.010806389,1.91E-05,0.007999367,0.000101492,0.001044224,0,0,0,0.144827586,0.298850575,37.80672269,0.128726289,129.2593037,0.076118059,130,118,141,3.95834527,0.166249114,0.977825721,0.009721659,0.335667854,0.719370131,0.06,0,0.01,0.16,2,0.07,2.14,2.1,2
